transaction_timestamp,tx_count,tx_amount,stl_trend,stl_seasonal,stl_resid,stl_resid_z,tx_count_z,ts_anom_resid,ts_anom_count,ts_anomaly
2024-03-16 07:00:00,50,8203.35,8007.0933953349695,466.9753731173187,-270.7187684522878,-0.097546996153185,-0.04411006974661578,False,False,False
2024-03-16 08:00:00,52,8670.46,7999.765598005395,433.3958203127567,237.29858168184728,0.2854940519096068,0.1393075333817813,False,False,False
2024-03-16 09:00:00,59,8787.65,7992.947617337235,624.9403492882976,169.76203337446714,0.23457203076333727,0.7812691443311711,False,False,False
2024-03-16 10:00:00,50,7192.62,7985.777745757431,-86.99810105769524,-706.1596446997364,-0.42586595920270304,-0.04411006974661578,False,False,False
2024-03-16 11:00:00,50,7826.07,7977.418014283821,379.55624132920923,-530.9042556130307,-0.2937247874559126,-0.04411006974661578,False,False,False
2024-03-16 12:00:00,58,8840.08,7967.676405676812,234.7554879433349,637.6481063798528,0.5873544145355576,0.6895603427669726,False,False,False
2024-03-16 13:00:00,61,9441.35,7956.916901669052,93.02381314135832,1391.4092851895894,1.155684358078025,0.9646867474595683,False,False,False
2024-03-16 14:00:00,54,8207.28,7945.266653162576,172.6062139339809,89.4071329034432,0.1739850738704762,0.3227251365101784,False,False,False
2024-03-16 15:00:00,50,7479.1,7932.804129956813,-830.5817733570995,376.8776434002875,0.390735556110469,-0.04411006974661578,False,False,False
2024-03-16 16:00:00,53,7738.96,7919.627139934425,43.76354017038698,-224.43068010481238,-0.06264614509217566,0.23101633494597987,False,False,False
2024-03-16 17:00:00,58,9414.89,7905.843291893798,-608.4527998513337,2117.4995079575347,1.7031506204876559,0.6895603427669726,False,False,False
2024-03-16 18:00:00,43,6315.69,7891.847836863161,-846.7379970028768,-729.4198398602848,-0.44340396165496,-0.6860716806960057,False,False,False
2024-03-16 19:00:00,0,0.0,7878.263378048258,-284.0495802738595,-7594.213797774399,-5.619404095666642,-4.629550147956543,True,True,True
2024-03-16 20:00:00,0,0.0,7865.219718627303,450.3118258303275,-8315.53154445763,-6.1632719490044945,-4.629550147956543,True,True,True
2024-03-16 21:00:00,30,4460.47,7852.388039977199,103.90147342973101,-3495.819513406929,-2.529247348767796,-1.8782861010305867,False,False,False
2024-03-16 22:00:00,56,8434.89,7839.855224409661,-20.22441185481641,615.2591874451555,0.5704733474391779,0.5061427396385755,False,False,False
2024-03-16 23:00:00,46,7369.82,7827.984930126766,-600.7052727535497,142.54034262678397,0.21404709209484366,-0.41094527600340996,False,False,False
2024-03-17 00:00:00,52,7547.57,7816.7753861179835,-152.97779185279043,-116.22759426519315,0.01893812243863342,0.1393075333817813,False,False,False
2024-03-17 01:00:00,48,6822.2699999999995,7805.851659169955,-522.4980090546462,-461.08365011530987,-0.24108060532480172,-0.22752767287501288,False,False,False
2024-03-17 02:00:00,8,1237.95,7795.217152033144,37.819348148058886,-6595.086500181203,-4.866070046903949,-3.895879735442955,True,False,True
2024-03-17 03:00:00,0,0.0,7785.070938006137,333.2900234745899,-8118.360961480727,-6.014606895083239,-4.629550147956543,True,True,True
2024-03-17 04:00:00,0,0.0,7775.622991648656,454.4430072067821,-8230.065998855438,-6.098831606264079,-4.629550147956543,True,True,True
2024-03-17 05:00:00,50,7917.63,7766.972459100029,-85.31280490775546,235.97034580772743,0.2844925726074469,-0.04411006974661578,False,False,False
2024-03-17 06:00:00,52,8231.96,7759.2887083401565,693.05924458441,-220.3879529245678,-0.05959796089975791,0.1393075333817813,False,False,False
2024-03-17 07:00:00,54,7997.64,7753.10100606526,421.8643028401388,-177.32530890539783,-0.027129069250481443,0.3227251365101784,False,False,False
2024-03-17 08:00:00,50,7183.27,7749.0017668744385,-14.38244576529247,-551.3493211091454,-0.3091402044948709,-0.04411006974661578,False,False,False
2024-03-17 09:00:00,56,8487.61,7747.787527849384,601.6078203553502,138.21465179526695,0.21078555555625417,0.5061427396385755,False,False,False
2024-03-17 10:00:00,48,7646.3,7750.415401469658,-351.1338481581633,247.01844668850572,0.2928227529435307,-0.22752767287501288,False,False,False
2024-03-17 11:00:00,53,7458.3099999999995,7757.096854247951,261.2907628300957,-560.0776170780473,-0.3157212703479321,0.23101633494597987,False,False,False
2024-03-17 12:00:00,52,7267.86,7766.993277629849,-103.8379456217473,-395.2953320081024,-0.19147673586754896,0.1393075333817813,False,False,False
2024-03-17 13:00:00,52,8131.28,7779.088054859942,429.630522789419,-77.43857764936092,0.048184732960755206,0.1393075333817813,False,False,False
2024-03-17 14:00:00,54,7391.91,7792.652904730751,-34.72209934875255,-366.0208053819988,-0.16940397524737705,0.3227251365101784,False,False,False
2024-03-17 15:00:00,47,7246.51,7807.050093610434,-612.0454915739888,51.50539796355497,0.14540746668650964,-0.31923647443921144,False,False,False
2024-03-17 16:00:00,60,8557.29,7822.018272483939,48.67471264217764,686.5970148738843,0.6242615028586886,0.8729779458953697,False,False,False
2024-03-17 17:00:00,47,6920.0,7837.619279097897,-618.8795980933397,-298.7396810045566,-0.11867454171607361,-0.31923647443921144,False,False,False
2024-03-17 18:00:00,48,6378.87,7853.865561780879,-613.1010801013833,-861.8944816794956,-0.543288789664821,-0.22752767287501288,False,False,False
2024-03-17 19:00:00,53,8258.13,7870.714662397524,130.4546147903657,256.96072281210945,0.3003191501935642,0.23101633494597987,False,False,False
2024-03-17 20:00:00,54,9396.56,7888.277141679214,63.57070001358652,1444.7121583071994,1.1958743011544504,0.3227251365101784,False,False,False
2024-03-17 21:00:00,57,7888.54,7906.652850596731,-102.31459189927186,84.20174130254145,0.17006024993708063,0.5978515412027741,False,False,False
2024-03-17 22:00:00,50,6726.6,7925.663703994043,283.6524845986704,-1482.7161885927135,-1.011383427010145,-0.04411006974661578,False,False,False
2024-03-17 23:00:00,50,7916.19,7944.971184370633,-421.35486121579305,392.57367684515975,0.40257024069272795,-0.04411006974661578,False,False,False
2024-03-18 00:00:00,55,9036.26,7964.269018323929,253.97735475904372,818.013626917028,0.7233485848187359,0.41443393807437695,False,False,False
2024-03-18 01:00:00,47,7235.03,7983.3313822098,-607.6158852537715,-140.68549695602906,0.0004970580189989946,-0.31923647443921144,False,False,False
2024-03-18 02:00:00,54,7893.99,8001.817483110488,203.5678508613623,-311.39533397185005,-0.1282168035605384,0.3227251365101784,False,False,False
2024-03-18 03:00:00,56,8618.28,8019.399701205003,361.8565704729088,237.02372832208948,0.28528681465883693,0.5061427396385755,False,False,False
2024-03-18 04:00:00,49,8752.89,8035.7611387048955,542.8823892867696,174.24647200833442,0.23795326188435362,-0.13581887131081433,False,False,False
2024-03-18 05:00:00,50,8172.71,8050.652127950129,0.8525569728037943,121.2053150770671,0.19796065073425956,-0.04411006974661578,False,False,False
2024-03-18 06:00:00,53,8532.55,8063.911046981255,504.89093581907747,-36.25198280033328,0.07923909843261094,0.23101633494597987,False,False,False
2024-03-18 07:00:00,58,8762.53,8075.567319182177,325.65357969886054,361.30910111896264,0.3789969988531745,0.6895603427669726,False,False,False
2024-03-18 08:00:00,49,7758.34,8085.675898402653,-492.1687319073461,164.83283350469355,0.2308554532020974,-0.13581887131081433,False,False,False
2024-03-18 09:00:00,49,7969.38,8094.161236996285,438.3095079018865,-563.0907448981716,-0.31799314479840673,-0.13581887131081433,False,False,False
2024-03-18 10:00:00,50,7385.94,8101.043189581291,-339.993123791775,-375.11006578951583,-0.17625720542089712,-0.04411006974661578,False,False,False
2024-03-18 11:00:00,55,9161.49,8106.5333780123,255.48310761326115,799.4735143744383,0.7093694871803569,0.41443393807437695,False,False,False
2024-03-18 12:00:00,47,7087.0,8111.00154869737,-560.4512410644919,-463.5503076328778,-0.24294044550642485,-0.31923647443921144,False,False,False
2024-03-18 13:00:00,55,8507.93,8114.704020761954,546.1494565656698,-152.923477327623,-0.008730282004859464,0.41443393807437695,False,False,False
2024-03-18 14:00:00,53,8258.02,8117.783450441093,-396.48844501840193,536.7249945773092,0.5112591896216888,0.23101633494597987,False,False,False
2024-03-18 15:00:00,48,7265.59,8120.307500855276,-253.9255218026259,-600.7919790526503,-0.34641957598226153,-0.22752767287501288,False,False,False
2024-03-18 16:00:00,51,7936.29,8122.254201146765,-38.89680629523662,-147.06739485152866,-0.004314842318413595,0.04759873181758277,False,False,False
2024-03-18 17:00:00,55,7976.07,8123.779411129276,-787.5180321456952,639.8086210164192,0.5889834254158491,0.41443393807437695,False,False,False
2024-03-18 18:00:00,58,9382.66,8125.100744087131,-152.62109593696692,1410.1803518498364,1.1698375932872143,0.6895603427669726,False,False,False
2024-03-18 19:00:00,56,9087.03,8125.945052944125,434.34102986551073,526.7439171903652,0.5037335365272002,0.5061427396385755,False,False,False
2024-03-18 20:00:00,50,7175.19,8125.794276425959,-236.296263093507,-714.308013332452,-0.4320097644492232,-0.04411006974661578,False,False,False
2024-03-18 21:00:00,49,7313.49,8124.423387571049,-253.1456807458648,-557.7877068251846,-0.31399469620042586,-0.13581887131081433,False,False,False
2024-03-18 22:00:00,53,8732.66,8121.696840813723,527.6247755382151,83.33838364806161,0.16940928512113945,0.23101633494597987,False,False,False
2024-03-18 23:00:00,53,7584.25,8117.378205091957,-271.86130144781396,-261.266903644143,-0.0904203651408708,0.23101633494597987,False,False,False
2024-03-19 00:00:00,58,8662.19,8111.456733860353,445.08440458382626,105.6488615558219,0.1862312083060737,0.6895603427669726,False,False,False
2024-03-19 01:00:00,47,7537.52,8104.384338978745,-473.48930547177804,-93.37503350696716,0.03616877178838157,-0.31923647443921144,False,False,False
2024-03-19 02:00:00,56,8944.56,8096.560796469642,500.8005538701701,347.1986496601867,0.36835783049803544,0.5061427396385755,False,False,False
2024-03-19 03:00:00,51,8061.67,8088.11428870584,342.9133594590436,-369.35764816488427,-0.17191992820929802,0.04759873181758277,False,False,False
2024-03-19 04:00:00,58,9008.71,8079.261463818005,445.3856920980054,484.06284408398915,0.47155234631628656,0.6895603427669726,False,False,False
2024-03-19 05:00:00,51,8169.18,8070.359141410774,-13.868943641461863,112.68980223068775,0.19154002166596476,0.04759873181758277,False,False,False
2024-03-19 06:00:00,56,8445.76,8061.645066097532,295.2444476929746,88.87048620949281,0.17358044652450877,0.5061427396385755,False,False,False
2024-03-19 07:00:00,47,8413.07,8053.010882252028,122.90183220300185,237.15728554496945,0.2853875157443703,-0.31923647443921144,False,False,False
2024-03-19 08:00:00,53,7034.5,8044.319387143849,-651.9596151999328,-357.8597719439158,-0.16325062083817546,0.23101633494597987,False,False,False
2024-03-19 09:00:00,51,8951.03,8035.696748084932,309.09367665642,606.2395752586499,0.5636726314712551,0.04759873181758277,False,False,False
2024-03-19 10:00:00,52,7928.33,8027.145674949467,-293.7757602240717,194.96008527460344,0.25357116180959066,0.1393075333817813,False,False,False
2024-03-19 11:00:00,52,8144.01,8018.50254544101,389.61796939790565,-264.11051483891515,-0.09256442540188556,0.1393075333817813,False,False,False
2024-03-19 12:00:00,53,7530.98,8009.723851306938,-790.1595341036982,311.41568279676085,0.34137775761953276,0.23101633494597987,False,False,False
2024-03-19 13:00:00,50,8632.32,8000.867958125753,662.9481599201328,-31.49611804588585,0.08282498269327142,-0.04411006974661578,False,False,False
2024-03-19 14:00:00,52,6939.92,7992.033183555478,-653.9282072497136,-398.1849763057644,-0.19365550472261442,0.1393075333817813,False,False,False
2024-03-19 15:00:00,54,8419.95,7983.425624742921,-16.239984174689035,452.76435943176784,0.4479535374157665,0.3227251365101784,False,False,False
2024-03-19 16:00:00,47,7418.69,7975.094054940707,-63.093965668466325,-493.3100892722414,-0.26537908455340203,-0.31923647443921144,False,False,False
2024-03-19 17:00:00,46,6196.43,7966.910892741514,-758.1184421413342,-1012.3624506001788,-0.6567404434322371,-0.41094527600340996,False,False,False
2024-03-19 18:00:00,54,8445.18,7958.919879562825,404.5709112688651,81.68920916830939,0.1681658206587625,0.3227251365101784,False,False,False
2024-03-19 19:00:00,50,7748.03,7951.407715812132,373.1270445389666,-576.5047603510984,-0.32810720593522213,-0.04411006974661578,False,False,False
2024-03-19 20:00:00,49,6944.61,7944.832288438861,-812.4654924645284,-187.75679597433282,-0.034994327668689616,-0.13581887131081433,False,False,False
2024-03-19 21:00:00,50,7942.82,7939.632210697183,-162.23179972021117,165.41958902302758,0.2312978622037584,-0.04411006974661578,False,False,False
2024-03-19 22:00:00,56,9354.92,7936.092367199577,715.5355932605347,703.2920395398887,0.6368494188891392,0.5061427396385755,False,False,False
2024-03-19 23:00:00,53,7725.87,7934.434485783469,-230.04863707344109,21.484151289971123,0.12277168507990721,0.23101633494597987,False,False,False
2024-03-20 00:00:00,49,8015.12,7934.772660255429,464.1014998554799,-383.75416011090965,-0.18277478390034488,-0.13581887131081433,False,False,False
2024-03-20 01:00:00,54,8130.58,7937.1334436319175,-280.10367082039005,473.5502271884725,0.4636259166530514,0.3227251365101784,False,False,False
2024-03-20 02:00:00,49,9045.04,7941.460072804465,583.6458716463654,519.9340555491699,0.4985989549238016,-0.13581887131081433,False,False,False
2024-03-20 03:00:00,51,8462.9,7947.595742875503,357.99585923082026,157.30839789367656,0.22518208849956522,0.04759873181758277,False,False,False
2024-03-20 04:00:00,51,7304.62,7955.023696160574,183.0468795057407,-833.4505756663148,-0.5218423103912064,0.04759873181758277,False,False,False
2024-03-20 05:00:00,46,6528.5199999999995,7963.215854260216,108.09522348014352,-1542.7910777403595,-1.0566794163996698,-0.41094527600340996,False,False,False
2024-03-20 06:00:00,51,8347.99,7971.72915706034,51.74762365389187,324.5132192857682,0.3512531961305706,0.04759873181758277,False,False,False
2024-03-20 07:00:00,49,7558.27,7980.358196714219,-22.827628558447387,-399.2605681557716,-0.19446649243672648,-0.13581887131081433,False,False,False
2024-03-20 08:00:00,50,7316.17,7989.05559133794,-549.4161216387458,-123.46946969919463,0.013477805865887049,-0.04411006974661578,False,False,False
2024-03-20 09:00:00,54,7715.7,7997.40943912822,257.47013680247255,-539.1795759306924,-0.2999643132648156,0.3227251365101784,False,False,False
2024-03-20 10:00:00,51,7946.81,8004.908335533557,-229.65680875715316,171.5584732235966,0.23592653214485626,0.04759873181758277,False,False,False
2024-03-20 11:00:00,56,8480.57,8011.260540133305,278.33532805217874,190.9741318145161,0.2505657845513568,0.5061427396385755,False,False,False
2024-03-20 12:00:00,45,7049.81,8016.4117171805665,-924.3283736934937,-42.27334348707245,0.07469904028773915,-0.5026540775676085,False,False,False
2024-03-20 13:00:00,55,8899.85,8020.3895742622035,830.3752501406138,49.08517559718257,0.14358263824016718,0.41443393807437695,False,False,False
2024-03-20 14:00:00,47,7223.26,8023.398056651463,-932.7270166500783,132.5889599986158,0.20654382861267923,-0.31923647443921144,False,False,False
2024-03-20 15:00:00,53,8663.99,8025.743556449754,124.24255979746137,514.0038837527845,0.49412765247816637,0.23101633494597987,False,False,False
2024-03-20 16:00:00,54,8086.38,8027.998898365555,-54.43187976397741,112.81298139842238,0.19163289778032605,0.3227251365101784,False,False,False
2024-03-20 17:00:00,58,7346.97,8030.456727222514,-617.1302484175127,-66.35647880500073,0.05654054749141715,0.6895603427669726,False,False,False
2024-03-20 18:00:00,53,8817.59,8033.131280972791,549.7685095119194,234.69020951529,0.28352736000793827,0.23101633494597987,False,False,False
2024-03-20 19:00:00,52,8449.76,8036.263468654765,270.0540471393702,143.44248420586428,0.2147272996819678,0.1393075333817813,False,False,False
2024-03-20 20:00:00,45,7174.67,8039.931578464317,-959.039390023024,93.77781155870707,0.17728053087094267,-0.5026540775676085,False,False,False
2024-03-20 21:00:00,56,8290.02,8043.763651159174,-90.69496633881658,336.95131517964364,0.36063142166920154,0.5061427396385755,False,False,False
2024-03-20 22:00:00,59,8843.22,8047.391637754094,719.0617818477114,76.76658039819449,0.16445419765448716,0.7812691443311711,False,False,False
2024-03-20 23:00:00,52,8031.9800000000005,8050.5794901256295,-90.27898947569486,71.67949935006618,0.16061857893843162,0.1393075333817813,False,False,False
2024-03-21 00:00:00,55,8571.17,8052.939692047395,480.09960393676346,38.13070401584173,0.13532305365239086,0.41443393807437695,False,False,False
2024-03-21 01:00:00,45,6444.6,8053.725374557799,23.56192251929382,-1632.6872970770928,-1.1244604519539343,-0.5026540775676085,False,False,False
2024-03-21 02:00:00,57,8247.63,8052.356399515285,366.93104330210707,-171.65744281739353,-0.022855543226113387,0.5978515412027741,False,False,False
2024-03-21 03:00:00,53,8321.93,8048.919593551008,569.5290258677717,-296.51861941877905,-0.11699987891685307,0.23101633494597987,False,False,False
2024-03-21 04:00:00,56,8223.93,8044.064824715839,-149.0260401415003,328.89121542566136,0.3545541704563427,0.5061427396385755,False,False,False
2024-03-21 05:00:00,59,9138.37,8038.520004813196,114.02376875719007,985.8262264296154,0.8498779523265011,0.7812691443311711,False,False,False
2024-03-21 06:00:00,48,7282.71,8032.75370946046,-176.59341791425769,-573.4502915462026,-0.3258041607105,-0.22752767287501288,False,False,False
2024-03-21 07:00:00,52,7353.45,8027.093862504206,309.70948027510707,-983.3533427793136,-0.634867806483643,0.1393075333817813,False,False,False
2024-03-21 08:00:00,52,7579.03,8021.724305317833,-273.0981429154799,-169.596162402353,-0.021301354160877802,0.1393075333817813,False,False,False
2024-03-21 09:00:00,53,9076.54,8016.968124879446,-49.15616129551207,1108.728036416067,0.9425449411480337,0.23101633494597987,False,False,False
2024-03-21 10:00:00,46,7479.62,8013.248511423397,-132.63662357934476,-400.99188784405214,-0.19577189373405546,-0.41094527600340996,False,False,False
2024-03-21 11:00:00,51,8230.59,8010.8992614406425,0.618765966376861,219.07197259298027,0.2717513333859441,0.04759873181758277,False,False,False
2024-03-21 12:00:00,63,9309.35,8009.962826571243,-1159.8122955521112,2459.19946898087,1.9607896778128338,1.1481043505879653,False,False,False
2024-03-21 13:00:00,57,9291.710000000001,8010.292476720519,740.6075222481531,540.8100010313283,0.5143392520508118,0.5978515412027741,False,False,False
2024-03-21 14:00:00,45,6682.29,8011.556332403264,-693.5741750740901,-635.6921573291738,-0.37273403327606885,-0.5026540775676085,False,False,False
2024-03-21 15:00:00,53,7739.7,8013.311111916608,101.4184499853267,-375.02956190193436,-0.17619650612890603,0.23101633494597987,False,False,False
2024-03-21 16:00:00,59,8833.42,8015.275301637481,-81.40608047488494,899.5507788374034,0.7848269499166783,0.7812691443311711,False,False,False
2024-03-21 17:00:00,53,8011.1,8017.3868055445355,-414.1808916055453,407.89408606101006,0.4141217075889682,0.23101633494597987,False,False,False
2024-03-21 18:00:00,49,7827.43,8019.379819799812,631.8512279549334,-823.801047754745,-0.5145666429684641,-0.13581887131081433,False,False,False
2024-03-21 19:00:00,54,8415.46,8020.743479447084,161.18530273163657,233.531217821278,0.2826534894736874,0.3227251365101784,False,False,False
2024-03-21 20:00:00,58,9483.87,8021.111298883993,-857.5088061359386,2320.267507251946,1.8560360818657358,0.6895603427669726,False,False,False
2024-03-21 21:00:00,49,7805.17,8020.320603119078,-16.26354578988339,-198.88705732919516,-0.04338645634983325,-0.13581887131081433,False,False,False
2024-03-21 22:00:00,52,7683.72,8018.261876285397,671.7932391523009,-1006.3351154376978,-0.6521958805800966,0.1393075333817813,False,False,False
2024-03-21 23:00:00,50,7793.17,8014.804089890364,170.9194161010458,-392.5535059914091,-0.18940942082257517,-0.04411006974661578,False,False,False
2024-03-22 00:00:00,54,8701.45,8010.075501496842,375.79972719901,315.5747713041492,0.3445136773286437,0.3227251365101784,False,False,False
2024-03-22 01:00:00,52,8601.02,8004.721697919138,44.86492990784169,551.43337217302,0.5223491895362129,0.1393075333817813,False,False,False
2024-03-22 02:00:00,51,8224.64,7999.420117039801,-205.00060136568482,430.2204843258842,0.43095563459674985,0.04759873181758277,False,False,False
2024-03-22 03:00:00,59,8857.87,7994.560677679458,841.4720844449467,21.837237875595747,0.12303790956176568,0.7812691443311711,False,False,False
2024-03-22 04:00:00,51,7773.16,7990.149260802039,-213.6553582248562,-3.3339025771829256,0.10405906953312817,0.04759873181758277,False,False,False
2024-03-22 05:00:00,55,7966.82,7986.108091554099,282.9921387098803,-302.2802302639793,-0.12134408774376174,0.41443393807437695,False,False,False
2024-03-22 06:00:00,55,7820.5599999999995,7982.7995097055,-360.99626868603383,198.75675898053305,0.2564338236361754,0.41443393807437695,False,False,False
2024-03-22 07:00:00,59,9804.89,7980.289711342306,438.100107251363,1386.5001814063307,1.1519829328064435,0.7812691443311711,False,False,False
2024-03-22 08:00:00,59,8530.62,7978.2973866225775,-32.03829510445427,584.3609084818772,0.5471762904502666,0.7812691443311711,False,False,False
2024-03-22 09:00:00,50,7141.97,7976.426795743425,-325.680769580952,-508.7760261624726,-0.2770402781605554,-0.04411006974661578,False,False,False
2024-03-22 10:00:00,55,8149.08,7974.743729681705,202.1168468335357,-27.780576515240682,0.08562647150392597,0.41443393807437695,False,False,False
2024-03-22 11:00:00,56,7544.71,7973.3191765626825,-182.4339030128574,-246.17527354982485,-0.07904139588563322,0.5061427396385755,False,False,False
2024-03-22 12:00:00,50,6562.110000000001,7972.127352649393,-1225.417536300346,-184.5998163490467,-0.032613990099385766,-0.04411006974661578,False,False,False
2024-03-22 13:00:00,51,6718.32,7971.008446275926,580.6621994684466,-1833.3506457443727,-1.2757590234712453,0.04759873181758277,False,False,False
2024-03-22 14:00:00,59,9646.3,7969.694772616957,-424.8784991698747,2101.483726552916,1.6910748484827234,0.7812691443311711,False,False,False
2024-03-22 15:00:00,55,7842.3099999999995,7967.937201077376,-96.35801415453115,-29.26918692284562,0.08450407107698067,0.41443393807437695,False,False,False
2024-03-22 16:00:00,52,6844.24,7965.71701371369,-212.8936307265958,-908.5833829870944,-0.5784918505150871,0.1393075333817813,False,False,False
2024-03-22 17:00:00,56,10062.12,7963.461918833356,-424.90350616428685,2523.5615873309307,2.0093182039780118,0.5061427396385755,False,False,False
2024-03-22 18:00:00,55,9349.72,7961.986297305735,617.1778017815271,770.5559009127373,0.6875658362520568,0.41443393807437695,False,False,False
2024-03-22 19:00:00,54,7980.72,7962.009000984657,122.25776418917009,-103.54676517382723,0.02849936688073652,0.3227251365101784,False,False,False
2024-03-22 20:00:00,45,6696.2,7963.938399139116,-641.6695668964345,-626.0688322426813,-0.36547812257536977,-0.5026540775676085,False,False,False
2024-03-22 21:00:00,56,7696.54,7967.973542076923,77.3591014131385,-348.7926434900619,-0.15641407798197743,0.5061427396385755,False,False,False
2024-03-22 22:00:00,53,9284.78,7974.0815652442325,457.43745605941035,853.2609786963585,0.7499248081769103,0.23101633494597987,False,False,False
2024-03-22 23:00:00,55,8791.52,7982.324451418689,332.42218419892447,476.7733643823876,0.4660561365037739,0.41443393807437695,False,False,False
2024-03-23 00:00:00,18,3224.64,7992.5870220885145,235.21685509850357,-5003.163877187018,-3.665773029911205,-2.9787917198009692,True,False,True
2024-03-23 01:00:00,0,0.0,8004.585557879835,128.3700695716971,-8132.955627451532,-6.0256111573355176,-4.629550147956543,True,True,True
2024-03-23 02:00:00,46,5794.04,8017.9806846163765,-489.36340414783314,-1734.577280468543,-1.201284690368344,-0.41094527600340996,False,False,False
2024-03-23 03:00:00,55,9467.15,8032.3962291842045,948.3114535287463,486.44231728704926,0.4733464502170624,0.41443393807437695,False,False,False
2024-03-23 04:00:00,55,6750.05,8047.426053318434,-4.3627414635529975,-1293.013311854881,-0.8683489642954365,0.41443393807437695,False,False,False
2024-03-23 05:00:00,52,8295.33,8062.538306748441,357.27807664174475,-124.48638339018544,0.012711061017736345,0.1393075333817813,False,False,False
2024-03-23 06:00:00,52,7434.18,8077.118777182449,-354.8781115954824,-288.060665586966,-0.11062264888849094,0.1393075333817813,False,False,False
2024-03-23 07:00:00,57,9888.31,8090.5638314447915,353.9031353766448,1443.843033178564,1.1952189877087929,0.5978515412027741,False,False,False
2024-03-23 08:00:00,53,8106.55,8102.479284422232,66.29804245800602,-62.22732688023825,0.05965389525494118,0.23101633494597987,False,False,False
2024-03-23 09:00:00,49,7454.71,8112.804862582333,-517.923327760758,-140.17153482157482,0.0008845813872342687,-0.13581887131081433,False,False,False
2024-03-23 10:00:00,46,5804.75,8121.3413215868195,506.2343759928486,-2822.8256975796685,-2.0218153555766443,-0.41094527600340996,False,False,False
2024-03-23 11:00:00,50,7269.11,8128.024492499068,-99.79361543497703,-759.1208770640915,-0.46579830786399046,-0.04411006974661578,False,False,False
2024-03-23 12:00:00,59,9622.47,8132.906407617553,-1052.5640402739357,2542.127632656382,2.023316854728748,0.7812691443311711,False,False,False
2024-03-23 13:00:00,57,8738.41,8136.287155129248,279.18007959753265,322.94276527321927,0.35006908627538097,0.5978515412027741,False,False,False
2024-03-23 14:00:00,52,8379.31,8138.308996093681,-98.62270717890027,339.623711085218,0.36264638696170515,0.1393075333817813,False,False,False
2024-03-23 15:00:00,50,8268.41,8139.111378129922,-287.3765951384838,416.67521700856105,0.420742610596392,-0.04411006974661578,False,False,False
2024-03-23 16:00:00,57,8361.23,8138.772420164179,-594.7968988619691,817.2544786977896,0.7227761930894863,0.5978515412027741,False,False,False
2024-03-23 17:00:00,52,7731.8,8136.848718005442,-491.09358700571477,86.04486900027405,0.1714499535857191,0.1393075333817813,False,False,False
2024-03-23 18:00:00,58,8806.65,8132.775313343166,541.8059455540093,132.06874110282388,0.20615158769607747,0.6895603427669726,False,False,False
2024-03-23 19:00:00,51,7620.36,8126.365396757473,252.07981397084353,-758.0852107283163,-0.46501742367057863,0.04759873181758277,False,False,False
2024-03-23 20:00:00,54,8237.94,8117.558787090631,-485.8488294929639,606.2300424023342,0.5636654437732892,0.3227251365101784,False,False,False
2024-03-23 21:00:00,59,8695.75,8106.272487846987,113.5519236605841,475.9255884924296,0.4654169202145544,0.7812691443311711,False,False,False
2024-03-23 22:00:00,57,8618.01,8092.370856057649,250.34801097658416,275.29113296576725,0.3141401338958414,0.5978515412027741,False,False,False
2024-03-23 23:00:00,52,8648.51,8075.846693240645,491.87432630619446,80.78898045316055,0.1674870553558535,0.1393075333817813,False,False,False
2024-03-24 00:00:00,53,7749.26,8056.749008178963,24.094832662826043,-331.5838408417885,-0.14343877743257702,0.23101633494597987,False,False,False
2024-03-24 01:00:00,57,7910.08,8035.107207296341,132.71182162481557,-257.7390289211562,-0.08776037561301257,0.5978515412027741,False,False,False
2024-03-24 02:00:00,48,6951.28,8011.280361557492,-670.785222255862,-389.2151393016302,-0.1868923188469572,-0.22752767287501288,False,False,False
2024-03-24 03:00:00,51,9081.71,7986.068981789868,797.3034205956637,298.3375976144662,0.3315169852393022,0.04759873181758277,False,False,False
2024-03-24 04:00:00,58,8793.62,7960.725084825814,229.28711029056316,603.6078048836243,0.5616882975061962,0.6895603427669726,False,False,False
2024-03-24 05:00:00,55,8418.38,7936.447571291869,410.67460989392185,71.2578188142079,0.16030063516277082,0.41443393807437695,False,False,False
2024-03-24 06:00:00,54,7908.25,7913.945356173487,-346.41822602007215,340.7228698465851,0.36347514393984826,0.3227251365101784,False,False,False
2024-03-24 07:00:00,53,7041.67,7893.572777235869,-35.9658590220139,-815.9369182138544,-0.5086371517401646,0.23101633494597987,False,False,False
2024-03-24 08:00:00,52,7959.49,7875.731791471759,64.24480381529827,19.513404712943156,0.12128575780964443,0.1393075333817813,False,False,False
2024-03-24 09:00:00,51,7016.45,7860.580952362298,-295.8477960926612,-548.2831562696374,-0.3068283405529242,0.04759873181758277,False,False,False
2024-03-24 10:00:00,59,9192.17,7847.902979915713,629.0480543138095,715.2189657704776,0.6458422265606215,0.7812691443311711,False,False,False
2024-03-24 11:00:00,54,8243.74,7837.349405897209,229.2577305527418,177.13286355004857,0.24012957818726305,0.3227251365101784,False,False,False
2024-03-24 12:00:00,49,6871.99,7828.545620253109,-461.41177825813685,-495.1438419949718,-0.26676171954533134,-0.13581887131081433,False,False,False
2024-03-24 13:00:00,50,7632.64,7821.134972207828,113.91069840219858,-302.4056706100255,-0.12143866876861491,-0.04411006974661578,False,False,False
